id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
3,97.0,13186.584017875499,4014.717889923773,7944.907915948489,-219.3245329448588,-98.37523862329576,-4.3772873580956295,cruise_missile,2
3,98.0,12967.199648555805,3916.949209321593,7940.971641787905,-219.3843693196936,-97.76868060217987,-3.9362741605840705,cruise_missile,2
3,99.0,12748.396720360919,3819.9235785187166,7937.507818208602,-218.80292819488528,-97.02563080287662,-3.4638235793033645,cruise_missile,2
4,0.0,39397.67827613637,10576.46727155373,7989.561271482471,-329.33934777622136,-84.47244524892783,0.0,cruise_missile,2
4,1.0,39069.827987782315,10492.883858467834,7989.6447813106115,-327.85028835405615,-83.58341308589581,0.08350982814023156,cruise_missile,2
4,2.0,38744.91815440118,10409.44073636465,7989.811132988385,-324.909833381136,-83.44312210318547,0.1663516777737301,cruise_missile,2
4,3.0,38420.94451086,10324.71484186746,7990.05899599952,-323.9736435411821,-84.72589449718849,0.2478630111355348,cruise_missile,2
4,4.0,38099.62499016195,10239.939314243198,7990.386387924604,-321.31952069804714,-84.77552762426166,0.32739192508326737,cruise_missile,2
4,5.0,37780.912163583904,10157.33572783959,7990.790690284929,-318.7128265780487,-82.60358640360836,0.4043023603253648,cruise_missile,2
4,6.0,37463.359718762484,10074.917633160912,7991.268669469325,-317.55244482142285,-82.41809467867793,0.47797918439533527,cruise_missile,2
4,7.0,37147.44831546234,9991.232815276328,7991.816502577209,-315.9114033001426,-83.68481788458523,0.5478331078843204,cruise_missile,2
4,8.0,36831.93219104772,9906.807329802105,7992.429807971966,-315.51612441461486,-84.42548547422263,0.6133053947565625,cruise_missile,2
4,9.0,36517.68129495582,9822.977146252486,7993.103680301158,-314.25089609190144,-83.830183549618,0.6738723291930431,cruise_missile,2
4,10.0,36205.633183160804,9738.569481795617,7993.832729704484,-312.0481117950168,-84.4076644568694,0.729049403325792,cruise_missile,2
4,11.0,35895.32963957737,9653.316511258401,7994.611124896908,-310.3035435834352,-85.25297053721542,0.7783951924242873,cruise_missile,2
4,12.0,35587.32424338317,9568.534402941932,7995.432639783468,-308.00539619420067,-84.78210831646969,0.8215148865601284,cruise_missile,2
4,13.0,35281.264945677445,9484.255158335742,7996.290703233956,-306.059297705724,-84.27924460618964,0.8580634504875635,cruise_missile,2
4,14.0,34975.273596583225,9400.35492933994,7997.178451620372,-305.99134909422145,-83.90022899580235,0.8877483864155269,cruise_missile,2
4,15.0,34670.14723426052,9315.38333225854,7998.08878369786,-305.1263623227024,-84.97159708139972,0.9103320774888065,cruise_missile,2
4,16.0,34364.76032498456,9230.804078360012,7999.014417390978,-305.38690927595695,-84.57925389852767,0.9256336931180971,cruise_missile,2
4,17.0,34060.69842010834,9146.7510602757,7999.947948031754,-304.06190487622416,-84.05301808431312,0.933530640775351,cruise_missile,2
4,18.0,33758.22519358398,9062.662536651495,8000.881907584229,-302.4732265243573,-84.08852362420471,0.9339595524750798,cruise_missile,2
4,19.0,33456.32339370872,8979.020541867823,8001.808824382096,-301.90179987525755,-83.64199478367064,0.9269167978659927,cruise_missile,2
4,20.0,33156.01890286781,8896.463316918767,8002.721282901727,-300.30449084091543,-82.55722494905577,0.9124585196317029,cruise_missile,2
4,21.0,32857.38931341883,8813.799201332677,8003.611983092442,-298.6295894489773,-82.66411558608979,0.8907001907142112,cruise_missile,2
4,22.0,32560.665581830555,8732.019495005437,8004.473798789141,-296.7237315882784,-81.77970632723968,0.8618156966991886,cruise_missile,2
4,23.0,32265.96361671147,8652.339113671558,8005.299834739649,-294.70196511908694,-79.68038133388012,0.8260359505073206,cruise_missile,2
4,24.0,31974.04177002185,8571.078705200593,8006.083481789939,-291.9218466896184,-81.26040847096601,0.7836470502901007,cruise_missile,2
4,25.0,31683.8476574743,8490.619681405853,8006.81846978504,-290.19411254754846,-80.45902379473867,0.734987995101441,cruise_missile,2
4,26.0,31395.54357288016,8410.976222974095,8007.498917761518,-288.3040845941386,-79.64345843175781,0.6804479764780003,cruise_missile,2
4,27.0,31109.52904998578,8330.216531817458,8008.119381029001,-286.01452289437924,-80.75969115663767,0.6204632674821772,cruise_missile,2
4,28.0,30824.057404452855,8250.47735784318,8008.674894763014,-285.471645532926,-79.73917397427884,0.5555137340137627,cruise_missile,2
4,29.0,30538.34148107278,8172.103928968138,8009.161013759267,-285.71592338007525,-78.37342887504157,0.4861189962526124,cruise_missile,2
4,30.0,30254.82237376852,8093.592004431985,8009.573848030196,-283.5191073042621,-78.51192453615307,0.41283427092937924,cruise_missile,2
4,31.0,29973.843498960694,8015.8828598671425,8009.9100939579075,-280.9788748078235,-77.70914456484203,0.3362459277110813,cruise_missile,2
4,32.0,29694.24567205025,7939.116865750593,8010.167060753218,-279.59782691044404,-76.76599411654948,0.2569667953105558,cruise_missile,2
4,33.0,29414.77665909898,7861.223479163388,8010.342692008183,-279.46901295126884,-77.89338658720537,0.17563125496467777,cruise_missile,2
4,34.0,29136.633436738837,7784.390653027184,8010.4355821688405,-278.14322236014544,-76.83282613620435,0.09289016065755822,cruise_missile,2
4,35.0,28859.785861582084,7708.308363515824,8010.444987795718,-276.84757515675375,-76.08228951136026,0.009405626877627332,cruise_missile,2
4,36.0,28585.018611142958,7631.435903173857,8010.370833521497,-274.76725043912523,-76.87246034196693,-0.07415427422118762,cruise_missile,2
4,37.0,28311.819252137117,7554.659710372538,8010.213712657854,-273.1993590058399,-76.7761928013184,-0.15712086364288588,cruise_missile,2
4,38.0,28041.24798297794,7478.2902559423055,8009.974882446501,-270.57126915917695,-76.36945443023225,-0.23883021135195776,cruise_missile,2
4,39.0,27771.804297088205,7401.175828997803,8009.656253992495,-269.44368588973396,-77.1144269445021,-0.3186284540059597,cruise_missile,2
4,40.0,27503.11557998101,7323.704236044831,8009.260376960619,-268.68871710719225,-77.47159295297199,-0.39587703187584616,cruise_missile,2
4,41.0,27235.93054936809,7247.018454914466,8008.790419157752,-267.1850306129182,-76.68578113036551,-0.46995780286723476,cruise_missile,2
4,42.0,26970.321796370987,7169.978455064498,8008.250141165198,-265.608752997105,-77.03999984996824,-0.5402779925538315,cruise_missile,2
4,43.0,26705.725475332965,7091.9931411630705,8007.643866224732,-264.59632103802,-77.98531390142729,-0.6062749404666797,cruise_missile,2
4,44.0,26442.593197600832,7013.87887637597,8006.976445620194,-263.1322777321333,-78.11426478709987,-0.6674206045382638,cruise_missile,2
4,45.0,26180.909466177225,6937.001371070744,8006.253219832629,-261.68373142360906,-76.87750530522625,-0.7232257875649846,cruise_missile,2
4,46.0,25920.740159383276,6859.3849651730225,8005.4799757808205,-260.1693067939472,-77.61640589772159,-0.7732440518081699,cruise_missile,2
4,47.0,25662.397132252005,6782.087575805281,8004.662900490437,-258.34302713127164,-77.29738936774191,-0.8170752903837466,cruise_missile,2
4,48.0,25404.547544386594,6704.0326498749055,8003.808531563564,-257.8495878654101,-78.05492593037519,-0.8543689268725617,cruise_missile,2
4,49.0,25146.54070735691,6625.0656596383,8002.923704845971,-258.0068370296817,-78.96699023660625,-0.8848267175935792,cruise_missile,2
4,50.0,24888.971127753568,6545.579919585986,8002.015499711775,-257.569579603342,-79.48574005231372,-0.9082051341958483,cruise_missile,2
4,51.0,24631.98718941056,6465.2565268506405,8001.0911824041605,-256.983938343009,-80.32339273534622,-0.9243173076150334,cruise_missile,2
4,52.0,24376.44135591259,6385.4618716192845,8000.158147886182,-255.5458334979711,-79.79465523135579,-0.9330345179786446,cruise_missile,2
4,53.0,24124.198272488597,6305.963538627988,7999.22386066748,-252.2430834239929,-79.49833299129638,-0.9342872187013866,cruise_missile,2
4,54.0,23873.147128247165,6226.084128626678,7998.295795080721,-251.05114424143085,-79.87941000131016,-0.928065586758358,cruise_missile,2
4,55.0,23622.469518986127,6146.437952357024,7997.381375485793,-250.67760926103662,-79.64617626965354,-0.9144195949284453,cruise_missile,2
4,56.0,23373.047309980127,6066.306409634296,7996.487916880161,-249.42220900599912,-80.13154272272834,-0.8934586056324049,cruise_missile,2
4,57.0,23124.830241304502,5986.844958831881,7995.622566390342,-248.21706867562625,-79.46145080241519,-0.8653504898187596,cruise_missile,2
4,58.0,22877.294007863595,5906.360285096785,7994.792246112197,-247.5362334409061,-80.48467373509577,-0.8303202781451796,cruise_missile,2
4,59.0,22630.778596543474,5825.486723762704,7994.003597756764,-246.51541132012213,-80.87356133408096,-0.7886483554331692,cruise_missile,2
4,60.0,22384.53473599059,5744.206004058463,7993.262929543754,-246.24386055288568,-81.28071970424149,-0.7406682130102376,cruise_missile,2
4,61.0,22137.75323834842,5662.185121286746,7992.576165766686,-246.78149764216815,-82.02088277171732,-0.6867637770676397,cruise_missile,2
4,62.0,21890.26363912335,5580.24957034671,7991.94879943216,-247.4895992250716,-81.93555094003537,-0.6273663345260616,cruise_missile,2
4,63.0,21643.673771404352,5499.4644910117095,7991.38584835107,-246.58986771899885,-80.7850793350009,-0.5629510810899356,cruise_missile,2
4,64.0,21398.11066898156,5419.4809224386845,7990.891815031911,-245.5631024227928,-79.98356857302454,-0.4940333191592965,cruise_missile,2
4,65.0,21153.664167859013,5339.306706623592,7990.470650695878,-244.4465011225487,-80.17421581509251,-0.42116433603298764,cruise_missile,2
4,66.0,20910.244643713642,5259.430154340284,7990.12572370052,-243.41952414537255,-79.87655228330743,-0.3449269953581177,cruise_missile,2
4,67.0,20666.712415207763,5178.532785317218,7989.859792623482,-243.53222850587878,-80.89736902306628,-0.2659310770385309,cruise_missile,2
4,68.0,20424.14171624187,5099.280430331822,7989.674984220688,-242.57069896589405,-79.25235498539648,-0.18480840279302543,cruise_missile,2
4,69.0,20182.578748838678,5020.768932877384,7989.572776434451,-241.56296740319155,-78.51149745443796,-0.10220778623745218,cruise_missile,2
4,70.0,19942.617379708652,4943.608822081185,7989.55398658671,-239.9613691300268,-77.16011079619872,-0.018789847741012444,cruise_missile,2
4,71.0,19703.095529916987,4866.817238795107,7989.618764851344,-239.5218497916661,-76.79158328607824,0.06477826463392579,cruise_missile,2
4,72.0,19463.93215546315,4790.078964367448,7989.766593057409,-239.16337445383726,-76.7382744276593,0.14782820606506786,cruise_missile,2
4,73.0,19226.092995630057,4712.524664124828,7989.996288832739,-237.8391598330916,-77.55430024262007,0.22969577532930546,cruise_missile,2
4,74.0,18988.868519500422,4634.176477828297,7990.306015054809,-237.22447612963452,-78.34818629653088,0.3097262220698942,cruise_missile,2
4,75.0,18753.572543527232,4556.4514970571345,7990.693294533526,-235.29597597318957,-77.72498077116197,0.3872794787167321,cruise_missile,2
4,76.0,18519.03499403491,4478.981246669991,7991.155029808925,-234.53754949232138,-77.47025038714273,0.4617352753991903,cruise_missile,2
4,77.0,18285.382408022473,4401.859651885044,7991.687527906038,-233.65258601243846,-77.12159478494792,0.5324980971123918,cruise_missile,2
4,78.0,18051.156035907537,4324.600304097497,7992.286529849677,-234.22637211493588,-77.25934778754579,0.5990019436393657,cruise_missile,2
4,79.0,17817.240372579116,4246.800632965945,7992.947244703961,-233.91566332842268,-77.7996711315525,0.6607148542839002,cruise_missile,2
4,80.0,17584.680103791696,4169.8000289315505,7993.664387865281,-232.56026878741923,-77.00060403439394,0.7171431613206016,cruise_missile,2
4,81.0,17354.10065349786,4092.650691265786,7994.432223303487,-230.57945029383617,-77.1493376657647,0.7678354382057376,cruise_missile,2
4,82.0,17124.218790469422,4015.383303529986,7995.244609414486,-229.88186302843584,-77.26738773579996,0.8123861109989639,cruise_missile,2
4,83.0,16895.428328301878,3939.0224794099327,7996.09504811859,-228.79046216754537,-76.36082412005302,0.8504387041037451,cruise_missile,2
4,84.0,16667.894804750485,3863.089394479896,7996.976736812913,-227.53352355139376,-75.93308493003697,0.8816886943232538,cruise_missile,2
4,85.0,16440.378622549433,3786.3260795260708,7997.88262276324,-227.51618220105325,-76.763314953825,0.9058859503267944,cruise_missile,2
4,86.0,16212.95507027646,3708.0543616104005,7998.805459501145,-227.42355227297244,-78.27171791567044,0.9228367379055614,cruise_missile,2
4,87.0,15985.363405406853,3628.2440551806285,7999.737864775986,-227.59166486960694,-79.81030642977215,0.9324052748407902,cruise_missile,2
4,88.0,15757.782998725777,3547.957086184508,8000.672379598771,-227.5804066810766,-80.28696899612034,0.9345148227853244,cruise_missile,2
4,89.0,15531.668260174953,3467.9258095865603,8001.601527906015,-226.11473855082505,-80.031276597948,0.9291483072435252,cruise_missile,2
4,90.0,15306.950712254982,3389.086589457052,8002.51787636651,-224.71754791996975,-78.83922012950818,0.9163484604954638,cruise_missile,2
4,91.0,15083.34674860154,3311.1192712495003,8003.41409385263,-223.6039636534426,-77.96731820755187,0.8962174861198584,cruise_missile,2
4,92.0,14861.144407933562,3231.929118012202,8004.2830101002255,-222.20234066797846,-79.19015323729833,0.8689162475957939,cruise_missile,2
4,93.0,14639.301904397214,3153.7277169264503,8005.117673087501,-221.84250353634724,-78.20140108575134,0.8346629872757672,cruise_missile,2
4,94.0,14418.025482897334,3076.0385302352133,8005.911404673292,-221.27642149987994,-77.689186691237,0.7937315857908149,cruise_missile,2
4,95.0,14197.35744525824,2999.0893342853806,8006.6578540489345,-220.66803763909382,-76.94919594983273,0.7464493756423727,cruise_missile,2
4,96.0,13976.956109655628,2923.584489515564,8007.3510485752595,-220.401335602612,-75.50484476981643,0.693194526324641,cruise_missile,2
4,97.0,13757.180785044107,2849.948890781032,8007.985441597036,-219.77532461152063,-73.63559873453232,0.6343930217763476,cruise_missile,2
4,98.0,13539.05873846616,2776.7165479932605,8008.555956851289,-218.12204657794814,-73.2323427877714,0.57051525425327,cruise_missile,2
4,99.0,13322.67588544789,2704.444258877099,8009.058029113105,-216.38285301826983,-72.27228911616152,0.5020722618154106,cruise_missile,2
5,0.0,24756.256785971316,32790.08942318358,8081.876647965393,-204.77572883304126,-271.41647127780726,0.0,cruise_missile,2
5,1.0,24551.385066279345,32519.175815834573,8081.22163478167,-204.87171969197112,-270.91360734900394,-0.6550131837231457,cruise_missile,2
5,2.0,24348.522340772102,32248.661782316914,8079.916854613095,-202.862725507241,-270.5140335176593,-1.3047801685751732,cruise_missile,2
5,3.0,24145.65571499573,31979.557115042346,8077.972763790108,-202.8666257763714,-269.1046672745677,-1.9440908229874811,cruise_missile,2
5,4.0,23942.313999572547,31710.763818760955,8075.404944554884,-203.341715423182,-268.7932962813887,-2.5678192352234444,cruise_missile,2
5,5.0,23737.951338348455,31441.63780215895,8072.233979473191,-204.36266122409108,-269.12601660200295,-3.1709650816941797,cruise_missile,2
5,6.0,23535.86239322721,31172.607534782073,8068.485285511528,-202.08894512124618,-269.0302673768766,-3.748693961663161,cruise_missile,2
5,7.0,23332.062003374864,30904.778903760467,8064.188909146268,-203.80038985234677,-267.82863102160786,-4.296376365259472,cruise_missile,2
5,8.0,23127.667160109595,30638.22636291968,8059.3792841924305,-204.39484326527034,-266.55254084078706,-4.809624953837742,cruise_missile,2
5,9.0,22924.131386356534,30372.383017334516,8054.094954345737,-203.53577375306193,-265.843345585163,-5.284329846693627,cruise_missile,2
5,10.0,22720.92640712762,30106.847964538014,8048.378262719931,-203.2049792289146,-265.53505279650307,-5.716691625806138,cruise_missile,2
5,11.0,22517.408425538677,29842.77948643694,8042.275010929488,-203.51798158894167,-264.068478101074,-6.103251790442192,cruise_missile,2
5,12.0,22315.814782609337,29579.817511851357,8035.83409051358,-201.59364292934129,-262.9619745855825,-6.440920415907861,cruise_missile,2
5,13.0,22114.951299055807,29318.511636765772,8029.1070897183545,-200.86348355352965,-261.30587508558364,-6.7270007952252655,cruise_missile,2
5,14.0,21914.46017620548,29057.944752769035,8022.14787884956,-200.49112285032612,-260.56688399673703,-6.959210868794364,cruise_missile,2
5,15.0,21713.319221043752,28799.35313557463,8015.01217757467,-201.14095516172983,-258.59161719440385,-7.135701274889312,cruise_missile,2
5,16.0,21513.217758498402,28541.778264250686,8007.757107691818,-200.10146254535044,-257.5748713239463,-7.255069882852099,cruise_missile,2
5,17.0,21314.8062292038,28285.955389724728,8000.440734991032,-198.41152929460063,-255.82287452595884,-7.3163727007864825,cruise_missile,2
5,18.0,21118.04383373294,28030.60063669005,7993.121603910908,-196.7623954708598,-255.35475303467555,-7.31913108012423,cruise_missile,2
5,19.0,20921.80871696287,27777.341560860557,7985.8582687405715,-196.2351167700675,-253.25907582949537,-7.263335170335804,cruise_missile,2
5,20.0,20726.454473040438,27525.645768298225,7978.708825132575,-195.3542439224335,-251.69579256233328,-7.149443607996425,cruise_missile,2
5,21.0,20531.595213327935,27275.846784643887,7971.730445677462,-194.85925971250322,-249.79898365433783,-6.978379455113536,cruise_missile,2
5,22.0,20336.838179291055,27027.12939650516,7964.978923245659,-194.75703403687993,-248.7173881387285,-6.751522431802742,cruise_missile,2
5,23.0,20142.607461119987,26778.688345201725,7958.508225727845,-194.23071817106896,-248.4410513034349,-6.4706975178139015,cruise_missile,2
5,24.0,19949.640509333218,26531.785054435833,7952.370065702022,-192.96695178677072,-246.90329076589026,-6.13816002582286,cruise_missile,2
5,25.0,19756.357708645195,26286.300545126494,7946.613488425416,-193.28280068802448,-245.48450930933825,-5.7565772766054275,cruise_missile,2
5,26.0,19563.321608460512,26041.467286870487,7941.284481393406,-193.036100184682,-244.83325825600576,-5.329007032009658,cruise_missile,2
5,27.0,19371.325296697312,25797.698758318835,7936.425608527531,-191.9963117631991,-243.7685285516514,-4.858872865875363,cruise_missile,2
5,28.0,19180.077052872108,25555.78248949907,7932.075671851956,-191.24824382520282,-241.91626881976526,-4.349936675575405,cruise_missile,2
5,29.0,18989.64408076226,25315.557973643034,7928.269403294401,-190.4329721098475,-240.22451585603687,-3.8062685575550326,cruise_missile,2
5,30.0,18799.515950002442,25076.769040498,7925.037189005372,-190.1281307598169,-238.78893314503375,-3.232214289029213,cruise_missile,2
5,31.0,18610.044115608565,24838.797902350463,7922.404828330582,-189.4718343938783,-237.97113814753445,-2.632360674790358,cruise_missile,2
5,32.0,18419.682635034053,24601.59408761747,7920.393329297756,-190.3614805745128,-237.20381473299165,-2.0114990328259093,cruise_missile,2
5,33.0,18227.770448613035,24365.221461393274,7919.018742192648,-191.91218642101876,-236.3726262241998,-1.3745871051091747,cruise_missile,2
5,34.0,18036.184136080403,24131.75504362118,7918.292032502164,-191.5863125326333,-233.46641777209638,-0.7267096904833106,cruise_missile,2
5,35.0,17844.776247883692,23898.553874579917,7918.21899419717,-191.4078881967113,-233.20116904126095,-0.07303830499447217,cruise_missile,2
5,36.0,17655.603321076964,23667.561023223698,7918.800204015829,-189.17292680672753,-230.99285135621983,0.5812098186587731,cruise_missile,2
5,37.0,17466.806850203455,23436.275343286135,7920.031017092535,-188.7964708735099,-231.28567993756073,1.230813076705551,cruise_missile,2
5,38.0,17278.634394830056,23206.168147689492,7921.901603959524,-188.17245537339764,-230.10719559664264,1.8705868669892698,cruise_missile,2
5,39.0,17090.71647499346,22976.896122185917,7924.397028630404,-187.9179198365968,-229.27202550357313,2.4954246708798538,cruise_missile,2
5,40.0,16902.784202201346,22747.150141605274,7927.497367159078,-187.93227279211325,-229.74598058064146,3.100338528674394,cruise_missile,2
5,41.0,16714.411606773167,22518.16879469646,7931.177865756062,-188.37259542818,-228.9813469088147,3.6804985969841377,cruise_missile,2
5,42.0,16526.747599668215,22289.235852281978,7935.409137238982,-187.6640071049521,-228.93294241448183,4.231271482920787,cruise_missile,2
5,43.0,16339.993098525447,22061.981039658534,7940.157394297258,-186.75450114276845,-227.25481262344275,4.748257058276422,cruise_missile,2
5,44.0,16155.477512246587,21836.069740591563,7945.38471776458,-184.51558627885947,-225.9112990669725,5.227323467322089,cruise_missile,2
5,45.0,15970.633229304638,21610.776892547823,7951.049357818888,-184.8442829419495,-225.29284804373904,5.664640054307835,cruise_missile,2
5,46.0,15785.741578989142,21386.895922789223,7957.10606577009,-184.89165031549635,-223.88096975859995,6.056707951201827,cruise_missile,2
5,47.0,15601.032622988923,21163.15425779224,7963.506453852709,-184.70895600021944,-223.7416649969834,6.400388082618453,cruise_missile,2
5,48.0,15416.88653226941,20940.85157730779,7970.199380215911,-184.14609071951332,-222.30268048445345,6.692926363202791,cruise_missile,2
5,49.0,15233.006458876394,20717.52754726578,7977.131356098806,-183.88007339301438,-223.32403004200776,6.931975882894091,cruise_missile,2
5,50.0,15047.870415777214,20496.056603178775,7984.2469719962055,-185.1360430991803,-221.47094408700775,7.115615897399708,cruise_missile,2
5,51.0,14863.814369164287,20275.98577017218,7991.489339460974,-184.05604661292602,-220.07083300659536,7.242367464769256,cruise_missile,2
5,52.0,14678.23503540869,20056.536679879235,7998.800545055016,-185.57933375559634,-219.44909029294678,7.311205594042025,cruise_missile,2
5,53.0,14492.527704137337,19836.557879270633,8006.122112853419,-185.7073312713526,-219.97880060860336,7.321567798402491,cruise_missile,2
5,54.0,14308.243692025238,19617.498877231417,8013.395471826369,-184.28401211209845,-219.0590020392148,7.273358972950161,cruise_missile,2
5,55.0,14124.175077100721,19399.683904417718,8020.56242437225,-184.06861492451662,-217.81497281369874,7.166952545880098,cruise_missile,2
5,56.0,13941.733350125294,19182.984432521313,8027.565612253617,-182.44172697542592,-216.69947189640442,7.003187881367274,cruise_missile,2
5,57.0,13759.128625863637,18967.45326136777,8034.348976196136,-182.6047242616566,-215.5311711535447,6.783363942519495,cruise_missile,2
5,58.0,13578.380191753005,18752.62059578481,8040.858205449297,-180.7484341106316,-214.8326655829591,6.509229253160735,cruise_missile,2
5,59.0,13399.08911458146,18537.494889575595,8047.041173676963,-179.29107717154514,-215.12570620921525,6.182968227665247,cruise_missile,2
5,60.0,13220.462750245719,18324.580550211853,8052.84835764527,-178.62636433574139,-212.9143393637408,5.807183968306686,cruise_missile,2
5,61.0,13042.009040822706,18112.49232360608,8058.233235304602,-178.45370942301264,-212.088226605774,5.38487765933229,cruise_missile,2
5,62.0,12863.75669705328,17900.517689261615,8063.152660020533,-178.2523437694254,-211.97463434446533,4.919424715931416,cruise_missile,2
5,63.0,12684.82541827627,17689.340556307405,8067.567207894686,-178.93127877701062,-211.17713295420995,4.41454787415261,cruise_missile,2
5,64.0,12508.201837545494,17477.201360223775,8071.441495329036,-176.6235807307771,-212.1391960836301,3.874287434349808,cruise_missile,2
5,65.0,12331.295603633871,17265.58045664658,8074.744464224666,-176.90623391162188,-211.62090357719435,3.302968895630408,cruise_missile,2
5,66.0,12154.570349120588,17054.04778961523,8077.449632466439,-176.72525451328332,-211.53266703135105,2.705168241772389,cruise_missile,2
5,67.0,11978.37233930317,16844.1448985684,8079.535307626366,-176.19800981741795,-209.90289104682847,2.0856751599274603,cruise_missile,2
5,68.0,11801.278175795605,16634.742319797188,8080.984762118272,-177.09416350756524,-209.40257877121343,1.449454491904894,cruise_missile,2
5,69.0,11623.24560760333,16426.819317421265,8081.7863683520045,-178.03256819227536,-207.9230023759232,0.8016062337325307,cruise_missile,2
5,70.0,11444.562393810445,16219.870995070187,8081.933692764344,-178.6832137928854,-206.94832235107734,0.14732441233977467,cruise_missile,2
5,71.0,11265.490470524364,16015.19457640323,8081.4255479427975,-179.07192328608042,-204.6764186669564,-0.5081448215465082,cruise_missile,2
5,72.0,11087.00022852815,15811.365255208751,8080.266002404822,-178.49024199621513,-203.8293211944784,-1.1595455379759088,cruise_missile,2
5,73.0,10909.793267087965,15608.020725013459,8078.464347945443,-177.2069614401836,-203.34453019529312,-1.801654459379109,cruise_missile,2
5,74.0,10733.849965672702,15404.792995451115,8076.0350248176455,-175.94330141526356,-203.22772956234388,-2.4293231277972804,cruise_missile,2
5,75.0,10558.374192450952,15201.139727642705,8072.9975053591115,-175.47577322174982,-203.65326780840968,-3.0375194585343275,cruise_missile,2
5,76.0,10384.694283857038,14998.745701952734,8069.376137022727,-173.67990859391384,-202.39402568997204,-3.6213683363849043,cruise_missile,2
5,77.0,10211.383113717557,14797.864534795626,8065.199946103684,-173.31117013948108,-200.88116715710754,-4.176190919042497,cruise_missile,2
5,78.0,10040.872883939624,14599.921168251778,8060.502403779934,-170.51022977793167,-197.94336654384807,-4.69754232375021,cruise_missile,2
5,79.0,9871.414772286087,14400.912046912104,8055.321156392334,-169.45811165353723,-199.0091213396727,-5.181247387599864,cruise_missile,2
5,80.0,9702.75886392291,14202.097673532502,8049.697722183376,-168.65590836317668,-198.8143733796016,-5.623434208958379,cruise_missile,2
5,81.0,9534.974313522125,14003.752343371632,8043.677156986256,-167.7845504007863,-198.345330160869,-6.020565197120472,cruise_missile,2
5,82.0,9368.391002213311,13805.72844271081,8037.307691607013,-166.5833113088139,-198.023900660822,-6.36946537924256,cruise_missile,2
5,83.0,9202.8957743753,13608.086138273911,8030.640343869343,-165.4952278380107,-197.64230443689885,-6.667347737669709,cruise_missile,2
5,84.0,9039.172199539298,13411.274820382994,8023.728508492673,-163.72357483600223,-196.8113178909179,-6.911835376670134,cruise_missile,2
5,85.0,8875.653567785557,13216.106692295714,8016.6275281476055,-163.51863175374038,-195.1681280872801,-7.100980345067511,cruise_missile,2
5,86.0,8711.831176701991,13021.038879485857,8009.394249177581,-163.8223910835663,-195.06781280985783,-7.2332789700253,cruise_missile,2
5,87.0,8548.5808885581,12827.87103068954,8002.086565590585,-163.25028814389216,-193.1678487963188,-7.307683586995248,cruise_missile,2
5,88.0,8385.152723019093,12635.432429940143,7994.76295500929,-163.42816553900508,-192.4386007493961,-7.3236105812958865,cruise_missile,2
5,89.0,8221.619422090023,12443.735717064894,7987.482010321652,-163.53330092907046,-191.6967128752503,-7.2809446876383666,cruise_missile,2
5,90.0,8059.4303563489275,12252.43891823207,7980.30197079678,-162.18906574109596,-191.29679883282355,-7.18003952487204,cruise_missile,2
5,91.0,7898.477568613661,12060.655034893272,7973.280256422784,-160.95278773526638,-191.78388333879698,-7.021714373995959,cruise_missile,2
5,92.0,7736.431726609898,11870.593628227347,7966.473009184982,-162.04584200376283,-190.06140666592577,-6.807247237801747,cruise_missile,2
5,93.0,7575.261480103023,11680.609327290551,7959.934644934861,-161.17024650687517,-189.98430093679545,-6.538364250121005,cruise_missile,2
5,94.0,7414.458833849574,11490.539077430563,7953.717419403553,-160.80264625344913,-190.07024985998788,-6.21722553130838,cruise_missile,2
5,95.0,7253.099822955112,11301.929058620164,7947.871011789472,-161.35901089446156,-188.61001881039883,-5.846407614082164,cruise_missile,2
5,96.0,7092.439280647545,11113.590867933019,7942.442129199498,-160.66054230756686,-188.33819068714462,-5.428882589973852,cruise_missile,2
5,97.0,6931.314273280901,10926.532423256773,7937.474135048262,-161.12500736664424,-187.05844467624533,-4.9679941512359065,cruise_missile,2
5,98.0,6770.832200026911,10739.365522773938,7933.006704322284,-160.4820732539897,-187.16690048283422,-4.46743072597713,cruise_missile,2
5,99.0,6610.166377767946,10553.424097828021,7929.075508396869,-160.6658222589649,-185.94142494591628,-3.931195925415391,cruise_missile,2
