id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
3,98.0,440.16909233403686,638.750873793396,5585.52434892748,23.90787148201363,9.187164628998426,-149.70599885812052,cruise_missile,2
3,99.0,463.28226064250185,648.757346591126,5431.778850958927,23.113168308464974,10.00647279773002,-153.74549796855248,cruise_missile,2
4,0.0,-4429.1432897048935,-2694.8180393364923,8044.042042642958,57.93668142077081,41.873299986700815,0.0,cruise_missile,2
4,1.0,-4371.5224529211255,-2652.4343354031016,8043.56484883288,57.620836783767764,42.383703933390706,-0.47719381007820144,cruise_missile,2
4,2.0,-4314.581811274436,-2609.906769115125,8042.609321884455,56.94064164668882,42.527566287976775,-0.9555269484248332,cruise_missile,2
4,3.0,-4257.218797332566,-2567.7912791151093,8041.179790577129,57.363013941870115,42.11549000001554,-1.429531307326533,cruise_missile,2
4,4.0,-4199.718379194837,-2525.273116729401,8039.286092042806,57.500418137728516,42.51816238570853,-1.8936985343237402,cruise_missile,2
4,5.0,-4141.647101232902,-2482.333761070002,8036.943544616836,58.07127796193485,42.939355659399055,-2.342547425969112,cruise_missile,2
4,6.0,-4083.042595759607,-2439.0624759667617,8034.172852428269,58.60450547329471,43.271285103240395,-2.7706921885676916,cruise_missile,2
4,7.0,-4024.466694981897,-2396.077464717308,8030.9999417603185,58.57590077771014,42.985011249453486,-3.1729106679502532,cruise_missile,2
4,8.0,-3964.9751274961022,-2353.3629301333085,8027.455730124435,59.491567485794924,42.714534583999665,-3.5442116358831526,cruise_missile,2
4,9.0,-3905.591225320632,-2311.4885726576995,8023.575829905358,59.38390217547019,41.87435747560881,-3.8799002190772676,cruise_missile,2
4,10.0,-3847.307576956194,-2269.565980432407,8019.40018933724,58.2836483644378,41.92259222529269,-4.175640568118047,cruise_missile,2
4,11.0,-3788.6769427709373,-2227.589934224471,8014.972674449239,58.6306341852568,41.97604620793568,-4.4275148880004815,cruise_missile,2
4,12.0,-3730.209962654783,-2185.440957812667,8010.340596460114,58.46698011615463,42.14897641180406,-4.632077989124888,cruise_missile,2
4,13.0,-3671.790987193542,-2143.0600376269404,8005.554189892907,58.41897546124071,42.38092018572669,-4.7864065672070355,cruise_missile,2
4,14.0,-3613.8854401450135,-2101.062464703312,8000.6660474109,57.90554704852871,41.99757292362855,-4.888142482006572,cruise_missile,2
4,15.0,-3554.7266285384894,-2058.9171908187564,7995.730518033573,59.15881160652423,42.14527388455569,-4.93552937732648,cruise_missile,2
4,16.0,-3495.292074285664,-2016.0602575215712,7990.803075966117,59.434554252825265,42.85693329718526,-4.92744206745664,cruise_missile,2
4,17.0,-3435.9167968754437,-1972.6611784502052,7985.939667759075,59.375277410220335,43.39907907136602,-4.863408207041804,cruise_missile,2
4,18.0,-3376.512976349515,-1929.5405600886725,7981.1960458980575,59.40382052592857,43.12061836153279,-4.743621861017524,cruise_missile,2
4,19.0,-3317.0904300810785,-1885.972893278953,7976.627097200636,59.42254626843691,43.567666809719455,-4.568948697421194,cruise_missile,2
4,20.0,-3257.043004203348,-1841.6200977497224,7972.286174563552,60.04742587773041,44.35279552923074,-4.340922637083718,cruise_missile,2
4,21.0,-3197.1075233462443,-1796.5783047071634,7968.2244406546615,59.93548085710361,45.041793042559064,-4.061733908890524,cruise_missile,2
4,22.0,-3136.8424492972363,-1751.1376438925774,7964.490232078809,60.265074049007936,45.440660814585954,-3.734208575852682,cruise_missile,2
4,23.0,-3076.421383688466,-1705.9729960066727,7961.128452364814,60.42106560877035,45.16464788590465,-3.361779713995024,cruise_missile,2
4,24.0,-3016.2396341532176,-1661.2040149504874,7958.180001823437,60.18174953524818,44.76898105618533,-2.9484505413767432,cruise_missile,2
4,25.0,-2956.3308122232365,-1616.6913604386036,7955.681251916689,59.90882192998085,44.512654511883675,-2.49874990674815,cruise_missile,2
4,26.0,-2896.0679901397757,-1572.0057972953646,7953.663571261903,60.26282208346101,44.68556314323913,-2.0176806547864112,cruise_missile,2
4,27.0,-2835.736601413338,-1527.080683226774,7952.152909775931,60.33138872643747,44.9251140685905,-1.5106614859718825,cruise_missile,2
4,28.0,-2775.0166409651993,-1482.1732717190525,7951.169446753455,60.71996044813883,44.90741150772143,-0.9834630224755124,cruise_missile,2
4,29.0,-2714.1043988552287,-1437.3170326732043,7950.7273078779135,60.91224210997067,44.85623904584825,-0.4421388755418638,cruise_missile,2
4,30.0,-2652.9814909132415,-1392.4534893347682,7950.8343552944025,61.12290794198704,44.86354333843616,0.10704741648880212,cruise_missile,2
4,31.0,-2591.9655443166366,-1347.6355551179627,7951.49205394269,61.015946596604984,44.81793421680543,0.6576986482876327,cruise_missile,2
4,32.0,-2531.2813301005604,-1302.7098649587506,7952.695416367667,60.684214216076185,44.92569015921214,1.2033624249771606,cruise_missile,2
4,33.0,-2471.146930093777,-1257.7867027545071,7954.433027207512,60.134400006783466,44.92316220424349,1.737610839844692,cruise_missile,2
4,34.0,-2411.034477538865,-1213.1970783493448,7956.687147520408,60.11245255491203,44.5896244051623,2.2541203128954383,cruise_missile,2
4,35.0,-2350.300854683438,-1167.8211994958506,7959.433898063125,60.73362285542689,45.37587885349425,2.7467505427164567,cruise_missile,2
4,36.0,-2289.780421883515,-1122.8148319956654,7962.643519593616,60.52043279992293,45.00636750018511,3.2096215304905544,cruise_missile,2
4,37.0,-2230.0555950686125,-1077.1594699443506,7966.280707249422,59.7248268149022,45.6553620513147,3.6371876558072347,cruise_missile,2
4,38.0,-2170.1923989304337,-1030.7313837863892,7970.305015068355,59.86319613817894,46.42808615796145,4.024307818932807,cruise_missile,2
4,39.0,-2110.2318553606938,-984.0120399567706,7974.67132578134,59.960543569739706,46.71934382961854,4.366310712984986,cruise_missile,2
4,40.0,-2050.0355118027155,-937.6441955432301,7979.33038013271,60.19634355797822,46.367844413540574,4.659054351369965,cruise_missile,2
4,41.0,-1989.6763870753266,-891.3607663536689,7984.229359182761,60.359124727388895,46.283429189561225,4.898979050050961,cruise_missile,2
4,42.0,-1930.1658306861352,-845.1084623231956,7989.312512332477,59.510556389191336,46.25230403047332,5.0831531497163605,cruise_missile,2
4,43.0,-1869.938479434696,-798.9337623686607,7994.521823191004,60.22735125143913,46.174699954534894,5.209310858526969,cruise_missile,2
4,44.0,-1809.0742733027362,-752.7648246075448,7999.7977048915245,60.86420613196,46.168937761115885,5.2758817005209355,cruise_missile,2
4,45.0,-1747.5959229292569,-706.6444809275523,8005.079716058012,61.47835037347932,46.120343679992466,5.282011166487847,cruise_missile,2
4,46.0,-1685.751123344664,-660.5722223162107,8010.307288339641,61.844799584592806,46.072258611341596,5.227572281628083,cruise_missile,2
4,47.0,-1625.2310435485495,-614.8814471637021,8015.420456265583,60.5200797961145,45.69077515250865,5.113167925942276,cruise_missile,2
4,48.0,-1564.2856283437907,-569.069670321225,8020.360580132922,60.9454152047587,45.8117768424771,4.940123867339113,cruise_missile,2
4,49.0,-1502.4859769162174,-523.4127633225044,8025.071052725084,61.79965142757331,45.65690699872067,4.710472592162161,cruise_missile,2
4,50.0,-1440.5760475717677,-477.1058462407515,8029.497980866545,61.909929344449566,46.30691708175291,4.426928141461203,cruise_missile,2
4,51.0,-1378.0865290365907,-430.66742940061107,8033.5908331486735,62.48951853517706,46.43841684014042,4.092852282128469,cruise_missile,2
4,52.0,-1316.2520309659612,-384.32093865267916,8037.303045606957,61.83449807062955,46.346490747931924,3.7122124582836116,cruise_missile,2
4,53.0,-1253.6019938487568,-337.89080686807824,8040.592577685344,62.650037117204484,46.43013178460093,3.2895320783865145,cruise_missile,2
4,54.0,-1190.2691964504877,-291.0398357648958,8043.4224114812805,63.33279739826908,46.85097110318244,2.8298337959365956,cruise_missile,2
4,55.0,-1126.0328214049302,-243.5973318096179,8045.760988016126,64.23637504555742,47.44250395527791,2.3385765348454823,cruise_missile,2
4,56.0,-1063.1794223039753,-195.9299505468129,8047.58257510947,62.85339910095492,47.66738126280502,1.8215870933437124,cruise_missile,2
4,57.0,-1000.8524433827233,-148.23172964948773,8048.86756234092,62.32697892125202,47.69822089732517,1.284987231449847,cruise_missile,2
4,58.0,-939.823166432197,-100.26140811276849,8049.6026795465295,61.02927695052634,47.97032153671923,0.7351172056093246,cruise_missile,2
4,59.0,-878.725682337414,-51.620231747891474,8049.781136305829,61.097484094783034,48.64117636487702,0.17845675929985327,cruise_missile,2
4,60.0,-816.6014330144685,-3.5069169075420277,8049.402680915422,62.12424932294548,48.113314840349446,-0.3784553904065677,cruise_missile,2
4,61.0,-755.1491795839434,44.45084929013438,8048.47357840188,61.45225343052517,47.957766197676406,-0.9291025135416413,cruise_missile,2
4,62.0,-693.2673316261702,92.89559857391885,8047.006508185662,61.881847957773125,48.444749283784475,-1.4670702162182137,cruise_missile,2
4,63.0,-630.7971186307952,141.3450579756822,8045.0203830543705,62.470212995374965,48.449459401763356,-1.986125131291303,cruise_missile,2
4,64.0,-568.211527806572,189.51121804685818,8042.540092123521,62.58559082422325,48.16616007117595,-2.4802909308491614,cruise_missile,2
4,65.0,-506.2876504096872,236.81051485629263,8039.596171442171,61.923877396884805,47.29929680943444,-2.9439206813506846,cruise_missile,2
4,66.0,-444.41596479837887,283.5402285231446,8036.224406825977,61.871685611308365,46.72971366685197,-3.3717646161942754,cruise_missile,2
4,67.0,-384.19712729337056,330.62392262695795,8026.098250113905,60.218837505008295,47.08369410381332,-10.12615671207153,cruise_missile,2
4,68.0,-325.69639758362393,376.9491732293712,8011.171543054587,58.50072970974662,46.32525060241325,-14.926707059317593,cruise_missile,2
4,69.0,-266.8731889424534,424.7540642174076,7991.62018502694,58.82320864117055,47.80489098803637,-19.55135802764709,cruise_missile,2
4,70.0,-209.43434405323592,472.78935137343797,7967.599590199926,57.43884488921747,48.03528715603041,-24.02059482701423,cruise_missile,2
4,71.0,-153.8707426866022,520.4755772762647,7939.543951810391,55.56360136663371,47.686225902826806,-28.055638389534963,cruise_missile,2
4,72.0,-99.05310828834801,567.383194830813,7906.549738685042,54.817634398254185,46.90761755454823,-32.99421312534905,cruise_missile,2
4,73.0,-44.46733998557397,614.5344241533685,7869.531189221421,54.58576830277404,47.15122932255548,-37.018549463621035,cruise_missile,2
4,74.0,8.492554437686444,661.4407729512537,7827.484137004089,52.959894423260415,46.90634879788525,-42.04705221733285,cruise_missile,2
4,75.0,61.68631702690416,708.7916942440884,7782.072016562908,53.19376258921772,47.3509212928346,-45.41212044118036,cruise_missile,2
4,76.0,113.87094852563052,756.1066981656415,7731.702779639654,52.184631498726354,47.31500392155315,-50.36923692325433,cruise_missile,2
4,77.0,164.11580598533675,802.4914219038475,7674.624941591055,50.24485745970622,46.38472373820591,-57.07783804859939,cruise_missile,2
4,78.0,212.92304331636416,848.4628862617714,7613.246597692296,48.807237331027416,45.971464357923836,-61.37834389875927,cruise_missile,2
4,79.0,261.3838065829914,893.055178425528,7546.867453319012,48.46076326662723,44.59229216375666,-66.37914437328332,cruise_missile,2
4,80.0,308.6831755534092,937.738200455451,7474.7440116016,47.299368970417866,44.68302202992302,-72.1234417174127,cruise_missile,2
4,81.0,355.7203572633017,980.8634726355826,7398.496217820162,47.037181709892465,43.12527218013168,-76.24779378143717,cruise_missile,2
4,82.0,401.72701980148054,1021.7932803857824,7317.08960389006,46.00666253817885,40.92980775019971,-81.40661393010211,cruise_missile,2
4,83.0,447.0838469516957,1061.8732295284556,7231.455746170803,45.356827150215175,40.07994914267324,-85.63385771925707,cruise_missile,2
4,84.0,492.14922959658696,1102.0805207988558,7140.906282161347,45.065382644891265,40.20729127040026,-90.54946400945559,cruise_missile,2
4,85.0,536.5836720174955,1143.0957357906448,7045.813448382757,44.43444242090855,41.01521499178893,-95.09283377859029,cruise_missile,2
4,86.0,579.8018889066146,1184.7785177326523,6946.70904573683,43.218216889119205,41.68278194200746,-99.10440264592643,cruise_missile,2
4,87.0,622.0454461397103,1226.9355683238275,6843.067979548255,42.243557233095714,42.157050591175235,-103.64106618857588,cruise_missile,2
4,88.0,662.8298855775863,1267.6478888598078,6734.213868874951,40.784439437876074,40.71232053598022,-108.85411067330409,cruise_missile,2
4,89.0,703.2183067043179,1307.334969840414,6620.954619557611,40.38842112673166,39.6870809806063,-113.25924931733965,cruise_missile,2
4,90.0,741.7874471991177,1346.5052625194485,6503.159401219418,38.56914049479972,39.17029267903456,-117.79521833819324,cruise_missile,2
4,91.0,778.4440713876088,1385.2660471154215,6381.58904396914,36.656624188491115,38.76078459597306,-121.57035725027798,cruise_missile,2
4,92.0,814.2884781472819,1423.6224522436835,6255.023333235876,35.84440675967316,38.35640512826186,-126.56571073326485,cruise_missile,2
4,93.0,849.9310505454188,1461.370580552781,6123.611010873748,35.64257239813687,37.74812830909738,-131.41232236212835,cruise_missile,2
4,94.0,885.5792512928574,1498.3652249214213,5986.476674079063,35.64820074743866,36.99464436864037,-137.1343367946851,cruise_missile,2
4,95.0,920.0606994463802,1534.1030663654674,5843.149003003887,34.48144815352284,35.73784144404613,-143.32767107517572,cruise_missile,2
4,96.0,955.3267442029628,1569.128730468712,5694.781840226438,35.266044756582616,35.02566410324482,-148.36716277744827,cruise_missile,2
4,97.0,989.5666466033267,1603.4043940716813,5540.5331223762705,34.239902400363945,34.27566360296928,-154.2487178501675,cruise_missile,2
4,98.0,1022.5972795520447,1636.737327092691,5380.046917469076,33.03063294871804,33.332933021009595,-160.48620490719466,cruise_missile,2
4,99.0,1055.687992089216,1670.1118420071602,5214.614881943743,33.09071253717141,33.37451491446923,-165.4320355253333,cruise_missile,2
5,0.0,-2651.8115191828924,-1914.6048067710844,7919.376281445508,32.06369085907919,30.98736521542646,0.0,cruise_missile,2
5,1.0,-2620.1869326029287,-1883.2908515330078,7920.406407151434,31.624586579963964,31.313955238076602,1.0301257059267288,cruise_missile,2
5,2.0,-2587.1726012816107,-1851.6395424511793,7922.458706903716,33.0143313213178,31.651309081828536,2.05229975228191,cruise_missile,2
5,3.0,-2554.6715073958144,-1820.2693958019852,7925.523009153151,32.50109388579648,31.370146649194044,3.064302249435338,cruise_missile,2
5,4.0,-2522.8789768436495,-1789.7441400527143,7929.587024091666,31.792530552164816,30.52525574927078,4.064014938514164,cruise_missile,2
5,5.0,-2491.2918483354415,-1759.1553088021903,7934.636466448011,31.587128508207996,30.588831250524017,5.0494423563453505,cruise_missile,2
5,6.0,-2460.400775968078,-1729.1464591926976,7940.655198221475,30.89107236736328,30.00884960949264,6.018731773464084,cruise_missile,2
5,7.0,-2430.3356833096536,-1700.024195979775,7947.625389927449,30.06509265842422,29.122263212922714,6.970191705974154,cruise_missile,2
5,8.0,-2400.420423267715,-1670.7201568502887,7955.527698743745,29.915260041938744,29.304039129486235,7.902308816295918,cruise_missile,2
5,9.0,-2371.1604297198437,-1642.0975551890433,7964.25301859778,29.259993547870934,28.6226016612454,8.725319854035236,cruise_missile,2
5,10.0,-2341.73323801192,-1614.2997977137043,7973.639967865507,29.427191707923736,27.797757475339054,9.386949267726669,cruise_missile,2
5,11.0,-2312.8020314753962,-1587.107426900663,7983.515682822211,28.93120653652373,27.192370813041173,9.875714956703797,cruise_missile,2
5,12.0,-2283.390860952459,-1559.775122875114,7993.698809998596,29.411170522937155,27.332304025549107,10.183127176385106,cruise_missile,2
5,13.0,-2254.164832962808,-1532.9159619099917,8004.002641062141,29.226027989651147,26.859160965122324,10.303831063545601,cruise_missile,2
5,14.0,-2224.136861827955,-1506.045957272904,8014.238337735313,30.027971134852994,26.87000463708777,10.235696673171166,cruise_missile,2
5,15.0,-2194.004046622699,-1478.816201635681,8024.218192778065,30.132815205255824,27.2297556372229,9.979855042751844,cruise_missile,2
5,16.0,-2163.323687685579,-1451.2585793951564,8033.758872465215,30.68035893712034,27.557622240524466,9.54067968715017,cruise_missile,2
5,17.0,-2132.1856901315773,-1422.6122221402302,8042.684586289423,31.137997554001778,28.646357254926233,8.925713824208586,cruise_missile,2
5,18.0,-2100.97501607393,-1394.950205808227,8050.8301308128675,31.21067405764712,27.662016332003066,8.145544523444421,cruise_missile,2
5,19.0,-2069.301747377236,-1367.1077317339839,8058.057038748882,31.67326869669381,27.842474074243224,7.226907936014445,cruise_missile,2
5,20.0,-2037.4687134592102,-1339.0688288463862,8064.345074807736,31.833033918025933,28.038902887597708,6.288036058853443,cruise_missile,2
5,21.0,-2006.5874210603477,-1311.7539991480264,8069.675391261589,30.88129239886263,27.314829698359816,5.330316453853067,cruise_missile,2
5,22.0,-1975.1103625179196,-1285.084234516263,8074.03071626476,31.477058542428125,26.669764631763346,4.355325003171311,cruise_missile,2
5,23.0,-1943.411950438224,-1257.9887014765027,8077.395526428299,31.69841207969555,27.095533039760223,3.364810163538904,cruise_missile,2
5,24.0,-1911.4470011382723,-1230.8253190396558,8079.756201924556,31.9649492999518,27.16338243684696,2.3606754962576204,cruise_missile,2
5,25.0,-1878.8471964749244,-1204.1848434043961,8081.101162572001,32.599804663347925,26.640475635259666,1.3449606474449853,cruise_missile,2
5,26.0,-1846.4733165745806,-1178.4993822107804,8081.420983540565,32.37387990034383,25.685461193615655,0.3198209685644855,cruise_missile,2
5,27.0,-1814.821454839425,-1153.181590177374,8080.708489521432,31.65186173515553,25.317792033406437,-0.7124940191337881,cruise_missile,2
5,28.0,-1783.545927324898,-1128.6568172566556,8078.958826420346,31.27552751452707,24.524772920718263,-1.7496631010858796,cruise_missile,2
5,29.0,-1751.3002661918188,-1103.6882747289121,8076.169509858123,32.24566113307922,24.968542527743555,-2.7893165622225986,cruise_missile,2
5,30.0,-1719.3073232869224,-1079.325202413056,8072.340449993744,31.992942904896395,24.363072315856126,-3.8290598643791696,cruise_missile,2
5,31.0,-1687.1451789689022,-1054.748086545734,8067.473952422015,32.16214431802028,24.577115867322124,-4.866497571729043,cruise_missile,2
5,32.0,-1655.1708104579716,-1030.1897931772983,8061.574695136828,31.974368510930518,24.558293368435766,-5.89925728518685,cruise_missile,2
5,33.0,-1623.2833387481492,-1006.1116745649574,8054.6496817901925,31.887471709822364,24.07811861234085,-6.925013346635851,cruise_missile,2
5,34.0,-1592.4196964347675,-982.1723627228154,8046.708171714057,30.863642313381774,23.939311842142,-7.941510076135082,cruise_missile,2
5,35.0,-1561.1102311585016,-957.8400171295046,8037.814256656705,31.309465276265787,24.332345593310762,-8.893915057352606,cruise_missile,2
5,36.0,-1530.3507236917621,-933.7542486058568,8028.123710788715,30.759507466739585,24.085768523647875,-9.690545867990341,cruise_missile,2
5,37.0,-1499.6402364108549,-909.7246504710354,8017.806968804521,30.710487280907262,24.029598134821384,-10.316741984193843,cruise_missile,2
5,38.0,-1468.133870828738,-886.1322446303233,8007.046245235869,31.50636558211681,23.592405840712082,-10.760723568651473,cruise_missile,2
5,39.0,-1435.7819408664889,-862.5059411256416,7996.03244769555,32.35192996224913,23.626303504681697,-11.013797540318299,cruise_missile,2
5,40.0,-1403.5853589771782,-838.2669460153094,7984.961935151321,32.19658188931065,24.238995110332173,-11.070512544229373,cruise_missile,2
5,41.0,-1371.013279824472,-813.560080719227,7974.033174968108,32.572079152706166,24.70686529608238,-10.928760183212496,cruise_missile,2
5,42.0,-1339.0788112715218,-789.0343877770248,7963.443354216299,31.93446855295012,24.52569294220218,-10.589820751809391,cruise_missile,2
5,43.0,-1307.016088720225,-764.0587684123956,7953.385001595532,32.06272255129664,24.975619364629193,-10.058352620766975,cruise_missile,2
5,44.0,-1274.415056437726,-739.0684857146147,7944.042676252196,32.601032282499,24.990282697780938,-9.342325343336897,cruise_missile,2
5,45.0,-1241.1641152991497,-714.2190769790948,7935.494461594887,33.2509411385763,24.849408735519898,-8.548214657308836,cruise_missile,2
5,46.0,-1208.3208030642506,-688.1392906901172,7927.764339850754,32.84331223489912,26.07978628897766,-7.73012174413285,cruise_missile,2
5,47.0,-1175.5367780987128,-662.3383563149963,7920.876112468538,32.78402496553779,25.800934375120892,-6.88822738221667,cruise_missile,2
5,48.0,-1143.1139853640984,-635.4953031149879,7914.853162302362,32.422792734614426,26.843053200008416,-6.022950166176129,cruise_missile,2
5,49.0,-1110.8994928003497,-609.2142822834185,7909.718219977985,32.21449256374875,26.281020831569414,-5.134942324376123,cruise_missile,2
5,50.0,-1079.8739185338443,-583.2718388970424,7905.493136775905,31.025574266505465,25.942443386376066,-4.225083202080395,cruise_missile,2
5,51.0,-1050.1488380454748,-558.1197952906715,7902.198666300581,29.725080488369375,25.152043606370878,-3.2944704753243252,cruise_missile,2
5,52.0,-1019.5514927442184,-532.8205417132594,7899.854257117282,30.5973453012564,25.299253577412102,-2.3444091832988336,cruise_missile,2
5,53.0,-989.0121131054223,-507.8768358951983,7898.477858428452,30.539379638796202,24.9437058180611,-1.3763986888301702,cruise_missile,2
5,54.0,-958.253652279808,-483.03669298711793,7898.08574073121,30.758460825614343,24.84014290808042,-0.3921176972421805,cruise_missile,2
5,55.0,-927.0224968272879,-458.8402311024183,7898.692333247922,31.231155452520035,24.19646188469965,0.6065925167123852,cruise_missile,2
5,56.0,-896.4722919680405,-433.7871532824882,7900.310079754182,30.55020485924745,25.0530778199301,1.617746506260557,cruise_missile,2
5,57.0,-866.5035754056026,-407.8987991674298,7902.949314244719,29.96871656243789,25.888354115058412,2.6392344905369978,cruise_missile,2
5,58.0,-836.3033014345441,-382.20151613829074,7906.618157679536,30.200273971058564,25.697283029139033,3.6688434348170116,cruise_missile,2
5,59.0,-805.7426647656058,-356.1279506052233,7911.322436841964,30.560636668938336,26.073565533067438,4.704279162427978,cruise_missile,2
5,60.0,-774.1928936234739,-329.9070199034582,7917.065626119368,31.549771142131952,26.22093070176512,5.743189277404314,cruise_missile,2
5,61.0,-742.3895189686408,-303.7505763701685,7923.848812788218,31.80337465483304,26.156443533289703,6.783186668850359,cruise_missile,2
5,62.0,-710.8922465305048,-277.1060499545953,7931.670686150382,31.49727243813598,26.64452641557321,7.821873362163375,cruise_missile,2
5,63.0,-679.3143314669193,-250.61115667335642,7940.527550629185,31.57791506358561,26.49489328123886,8.856864478803109,cruise_missile,2
5,64.0,-647.5057650688088,-224.07776829208365,7950.413362694394,31.808566398110457,26.53338838127277,9.885812065209832,cruise_missile,2
5,65.0,-615.7469330635834,-198.30882142978905,7961.3131774440635,31.758832005225514,25.768946862294587,10.899814749669876,cruise_missile,2
5,66.0,-583.3078179979165,-173.0900739908724,7973.042062416344,32.43911506566689,25.218747438916644,11.728884972281142,cruise_missile,2
5,67.0,-551.5381632683132,-147.06121719894261,7985.399720965301,31.76965472960327,26.028856791929805,12.357658548956747,cruise_missile,2
5,68.0,-520.6758029468774,-121.69034108859557,7998.173823246857,30.862360321435727,25.370876110347048,12.774102281556276,cruise_missile,2
5,69.0,-490.3363011793714,-96.51967064701728,8011.143549447687,30.339501767506004,25.170670441578302,12.969726200830458,cruise_missile,2
5,70.0,-460.65248919960135,-71.59835434284705,8024.0832871070925,29.68381197977004,24.92131630417023,12.939737659405607,cruise_missile,2
5,71.0,-430.9935234320288,-46.5255498473969,8036.76642173403,29.65896576757258,25.072804495450143,12.683134626937331,cruise_missile,2
5,72.0,-400.71374644237375,-21.321006970439534,8048.969158262751,30.27977698965505,25.20454287695737,12.202736528721491,cruise_missile,2
5,73.0,-370.2809951880255,4.316875916692769,8060.4743102491575,30.43275125434829,25.637882887132303,11.505151986406766,cruise_missile,2
5,74.0,-339.59803042295994,30.20414395151125,8066.924024873401,30.68296476506556,25.88726803481848,6.449714624243628,cruise_missile,2
5,75.0,-309.1669254289018,55.87635761971443,8069.126092417844,30.431104994058153,25.672213668203185,2.202067544443059,cruise_missile,2
5,76.0,-279.11833381234874,81.17253145767934,8068.517278617846,30.04859161655302,25.296173837964904,-0.6088137999975487,cruise_missile,2
5,77.0,-249.10518528719604,106.94060368214204,8064.979368099327,30.013148525152708,25.768072224462703,-3.537910518519034,cruise_missile,2
5,78.0,-219.0173151991261,132.0670362152769,8056.824415056415,30.087870088069927,25.126432533134846,-8.15495304291216,cruise_missile,2
5,79.0,-190.09654321101414,157.49360574714552,8043.628086516229,28.92077198811197,25.42656953186865,-13.196328540186354,cruise_missile,2
5,80.0,-162.59804844003904,182.76572404798023,8025.66307056313,27.498494770975093,25.272118300834705,-17.965015953099723,cruise_missile,2
5,81.0,-135.99663305440822,206.6681121903175,8002.587501194545,26.601415385630816,23.902388142337262,-23.075569368584,cruise_missile,2
5,82.0,-110.45380991580444,230.18771922195523,7974.04879182134,25.54282313860378,23.519607031637758,-28.538709373205293,cruise_missile,2
5,83.0,-86.30736951972062,253.31338627169188,7941.567084637054,24.146440396083822,23.12566704973665,-32.48170718428652,cruise_missile,2
5,84.0,-62.574782660821626,275.7010162807751,7903.738777527521,23.732586858898994,22.3876300090832,-37.82830710953316,cruise_missile,2
5,85.0,-38.55993925596588,297.9941802124112,7859.211028959368,24.014843404855746,22.293163931636094,-44.52774856815258,cruise_missile,2
5,86.0,-16.14895720013646,319.6132416740743,7808.38137092597,22.410982055829418,21.619061461663087,-50.829658033398374,cruise_missile,2
5,87.0,4.423212610813671,339.98556914885296,7752.796239016637,20.572169810950133,20.37232747477868,-55.58513190933311,cruise_missile,2
5,88.0,23.608541448657007,360.6135346416444,7693.448945511466,19.185328837843336,20.627965492791432,-59.347293505170015,cruise_missile,2
5,89.0,41.85445364337663,380.36489546794036,7630.266588045297,18.245912194719626,19.751360826296,-63.18235746616912,cruise_missile,2
5,90.0,60.36623209451686,399.79822630488604,7563.511019738926,18.511778451140234,19.43333083694567,-66.75556830637125,cruise_missile,2
5,91.0,79.14589656038713,419.5554184411594,7492.3165851358235,18.77966446587027,19.75719213627336,-71.19443460310238,cruise_missile,2
5,92.0,97.70831856832231,439.9172915768237,7415.458737933321,18.562422007935186,20.361873135664293,-76.85784720250292,cruise_missile,2
5,93.0,115.90985635623008,459.88161549148083,7335.55244801263,18.20153778790777,19.964323914657133,-79.90628992069095,cruise_missile,2
5,94.0,132.2557229395207,479.59420720741696,7250.745646269475,16.34586658329063,19.71259171593612,-84.80680174315454,cruise_missile,2
5,95.0,147.46027709217597,498.8823571814,7161.3019610992205,15.20455415265529,19.288149973983046,-89.44368517025445,cruise_missile,2
5,96.0,163.49454484587505,518.0355062643021,7068.291000624167,16.034267753699098,19.153149082902054,-93.01096047505364,cruise_missile,2
5,97.0,178.73642003754205,537.7248798366305,6970.443134069499,15.241875191666995,19.689373572328485,-97.84786655466853,cruise_missile,2
5,98.0,193.40062541727406,557.6036561961166,6867.884383990702,14.664205379732017,19.878776359486086,-102.5587500787974,cruise_missile,2
5,99.0,206.69808639471375,576.6044071761692,6762.296558652595,13.297460977439709,19.00075098005249,-105.58782533810702,cruise_missile,2
